date,sp500_value,vix_value,sp500_return,vix_return,is_election,lag1_return,lag2_return,lag3_return,lag5_return,rolling_vol_5,vix_level
2024-02-14,5000.6201171875,14.380000114440918,0.009579763275017639,-0.09274449411038432,False,-0.013674255653625456,-0.0009489536011326738,0.0057423415255595245,0.008241457963390042,0.00884074913665085,14.380000114440918
2024-02-15,5029.72998046875,14.010000228881836,0.005821250684729495,-0.02573017264356725,False,0.009579763275017639,-0.013674255653625456,-0.0009489536011326738,0.0005705832608251526,0.009192614282404341,14.010000228881836
2024-02-16,5005.56982421875,14.239999771118164,-0.0048034698371121065,0.016416812168366768,False,0.005821250684729495,0.009579763275017639,-0.013674255653625456,0.0057423415255595245,0.009129303520566161,14.239999771118164
2024-02-20,4975.509765625,15.420000076293945,-0.006005322001165325,0.082865191302115,False,-0.0048034698371121065,0.005821250684729495,0.009579763275017639,-0.0009489536011326738,0.009424497862199645,15.420000076293945
2024-02-21,4981.7998046875,15.34000015258789,0.001264199922982101,-0.005188062471480959,False,-0.006005322001165325,-0.0048034698371121065,0.005821250684729495,-0.013674255653625456,0.0066995280499128175,15.34000015258789
2024-02-22,5087.02978515625,14.539999961853027,0.02112288421741404,-0.05215125050698921,False,0.001264199922982101,-0.006005322001165325,-0.0048034698371121065,0.009579763275017639,0.010957301152946937,14.539999961853027
2024-02-23,5088.7998046875,13.75,0.0003479475462115911,-0.054332872347019445,False,0.02112288421741404,0.001264199922982101,-0.006005322001165325,0.005821250684729495,0.01093830062249383,13.75
2024-02-26,5069.52978515625,13.739999771118164,-0.003786751350190576,-0.0007272893732244157,False,0.0003479475462115911,0.02112288421741404,0.001264199922982101,-0.0048034698371121065,0.010779550670536868,13.739999771118164
2024-02-27,5078.18017578125,13.430000305175781,0.0017063496993998672,-0.022561824680231046,False,-0.003786751350190576,0.0003479475462115911,0.02112288421741404,-0.006005322001165325,0.009744535305800462,13.430000305175781
2024-02-28,5069.759765625,13.84000015258789,-0.001658155060430544,0.030528655107632474,False,0.0017063496993998672,-0.003786751350190576,0.0003479475462115911,0.001264199922982101,0.01004254926225907,13.84000015258789
2024-02-29,5096.27001953125,13.399999618530273,0.005229094697149161,-0.03179194575191846,False,-0.001658155060430544,0.0017063496993998672,-0.003786751350190576,0.02112288421741404,0.0034201274218047407,13.399999618530273
2024-03-01,5137.080078125,13.109999656677246,0.00800782894888763,-0.021641788814083185,False,0.005229094697149161,-0.001658155060430544,0.0017063496993998672,0.0003479475462115911,0.004832844768610633,13.109999656677246
2024-03-04,5130.9501953125,13.489999771118164,-0.0011932620709189656,0.02898551673472971,False,0.00800782894888763,0.005229094697149161,-0.001658155060430544,-0.003786751350190576,0.004162665623038922,13.489999771118164
2024-03-05,5078.64990234375,14.460000038146973,-0.010193100883444606,0.07190513591449865,False,-0.0011932620709189656,0.00800782894888763,0.005229094697149161,0.0017063496993998672,0.007062825391360784,14.460000038146973
2024-03-06,5104.759765625,14.5,0.005141103203274655,0.0027662490835065334,False,-0.010193100883444606,-0.0011932620709189656,0.00800782894888763,-0.001658155060430544,0.0073048991293359926,14.5
2024-03-07,5157.35986328125,14.4399995803833,0.010304127925951478,-0.004137959973565475,False,0.005141103203274655,-0.010193100883444606,-0.0011932620709189656,0.005229094697149161,0.008260349009431045,14.4399995803833
2024-03-08,5123.68994140625,14.739999771118164,-0.0065285190034379825,0.020775637081209553,False,0.010304127925951478,0.005141103203274655,-0.010193100883444606,0.00800782894888763,0.00835659768964454,14.739999771118164
2024-03-11,5117.93994140625,15.220000267028809,-0.001122238087346461,0.032564484624427736,False,-0.0065285190034379825,0.010304127925951478,0.005141103203274655,-0.0011932620709189656,0.008355172000560341,15.220000267028809
2024-03-12,5175.27001953125,13.84000015258789,0.011201787981366396,-0.09067017675620026,False,-0.001122238087346461,-0.0065285190034379825,0.010304127925951478,-0.010193100883444606,0.007579502506735977,13.84000015258789
2024-03-13,5165.31005859375,13.75,-0.0019245297153407392,-0.00650290112685159,False,0.011201787981366396,-0.001122238087346461,-0.0065285190034379825,0.005141103203274655,0.007917889830503644,13.75
2024-03-14,5150.47998046875,14.399999618530273,-0.0028710915621273925,0.04727269952947433,False,-0.0019245297153407392,0.011201787981366396,-0.001122238087346461,0.010304127925951478,0.0067267788171519695,14.399999618530273
2024-03-15,5117.08984375,14.40999984741211,-0.006482917484461503,0.0006944603574132735,False,-0.0028710915621273925,-0.0019245297153407392,0.011201787981366396,-0.0065285190034379825,0.006716158834050442,14.40999984741211
2024-03-18,5149.419921875,14.329999923706055,0.006318059504952345,-0.005551694972461885,False,-0.006482917484461503,-0.0028710915621273925,-0.0019245297153407392,-0.001122238087346461,0.007272935161656705,14.329999923706055
2024-03-19,5178.509765625,13.819999694824219,0.0056491496501236416,-0.03558968817844477,False,0.006318059504952345,-0.006482917484461503,-0.0028710915621273925,0.011201787981366396,0.005606048403046597,13.819999694824219
2024-03-20,5224.6201171875,13.039999961853027,0.008904173912846591,-0.056439924037285816,False,0.0056491496501236416,0.006318059504952345,-0.006482917484461503,-0.0019245297153407392,0.006611665556930681,13.039999961853027
2024-03-21,5241.52978515625,12.920000076293945,0.0032365354015160275,-0.009202445238506662,False,0.008904173912846591,0.0056491496501236416,0.006318059504952345,-0.0028710915621273925,0.005947485378698523,12.920000076293945
2024-03-22,5234.18017578125,13.0600004196167,-0.0014021878490156903,0.010835939821674634,False,0.0032365354015160275,0.008904173912846591,0.0056491496501236416,-0.006482917484461503,0.003887361969111182,13.0600004196167
2024-03-25,5218.18994140625,13.1899995803833,-0.0030549644525015296,0.009953993613303291,False,-0.0014021878490156903,0.0032365354015160275,0.008904173912846591,0.006318059504952345,0.004935055506850551,13.1899995803833
2024-03-26,5203.580078125,13.239999771118164,-0.002799795225030266,0.003790765149775055,False,-0.0030549644525015296,-0.0014021878490156903,0.0032365354015160275,0.0056491496501236416,0.005102132899766661,13.239999771118164
2024-03-27,5248.490234375,12.779999732971191,0.008630626525532925,-0.0347432058987206,False,-0.002799795225030266,-0.0030549644525015296,-0.0014021878490156903,0.008904173912846591,0.0049962448933385615,12.779999732971191
2024-03-28,5254.35009765625,13.010000228881836,0.0011164855071790214,0.017996909289228258,False,0.008630626525532925,-0.002799795225030266,-0.0030549644525015296,0.0032365354015160275,0.0048381779145016705,13.010000228881836
2024-04-01,5243.77001953125,13.649999618530273,-0.0020135845401164643,0.04919288073705452,False,0.0011164855071790214,0.008630626525532925,-0.002799795225030266,-0.0014021878490156903,0.004905468484730184,13.649999618530273
2024-04-02,5205.81005859375,14.609999656677246,-0.0072390590731691296,0.0703296750897886,False,-0.0020135845401164643,0.0011164855071790214,0.008630626525532925,-0.0030549644525015296,0.005894249316960669,14.609999656677246
2024-04-03,5211.490234375,14.329999923706055,0.001091122364688113,-0.019164937683158856,False,-0.0072390590731691296,-0.0020135845401164643,0.0011164855071790214,-0.002799795225030266,0.005763689822149065,14.329999923706055
2024-04-04,5147.2099609375,16.350000381469727,-0.012334336350379616,0.14096304734949738,False,0.001091122364688113,-0.0072390590731691296,-0.0020135845401164643,0.008630626525532925,0.005829224381024123,16.350000381469727
2024-04-05,5204.33984375,16.030000686645508,0.011099194174331695,-0.019571846321599473,False,-0.012334336350379616,0.001091122364688113,-0.0072390590731691296,0.0011164855071790214,0.008878591594396327,16.030000686645508
2024-04-08,5202.39013671875,15.1899995803833,-0.00037463099831791524,-0.05240181349224815,False,0.011099194174331695,-0.012334336350379616,0.001091122364688113,-0.0020135845401164643,0.008902617938884253,15.1899995803833
2024-04-09,5209.91015625,14.979999542236328,0.0014454931932483817,-0.013824887685854326,False,-0.00037463099831791524,0.011099194174331695,-0.012334336350379616,-0.0072390590731691296,0.008345305628530884,14.979999542236328
2024-04-10,5160.64013671875,15.800000190734863,-0.009456980649108493,0.05473969783420429,False,0.0014454931932483817,-0.00037463099831791524,0.011099194174331695,0.001091122364688113,0.009333789627679326,15.800000190734863
2024-04-11,5199.06005859375,14.90999984741211,0.007444797710585593,-0.05632913497334324,False,-0.009456980649108493,0.0014454931932483817,-0.00037463099831791524,-0.012334336350379616,0.007900077969525111,14.90999984741211
2024-04-12,5123.41015625,17.309999465942383,-0.01455068829580164,0.16096577083110009,False,0.007444797710585593,-0.009456980649108493,0.0014454931932483817,0.011099194174331695,0.008814921383257132,17.309999465942383
2024-04-15,5061.81982421875,19.229999542236328,-0.01202135494776202,0.11091855202373435,False,-0.01455068829580164,0.007444797710585593,-0.009456980649108493,-0.00037463099831791524,0.009432421289555511,19.229999542236328
2024-04-16,5051.41015625,18.399999618530273,-0.0020565070133361507,-0.04316172352906522,False,-0.01202135494776202,-0.01455068829580164,0.007444797710585593,0.0014454931932483817,0.008910012844492545,18.399999618530273
2024-04-17,5022.2099609375,18.209999084472656,-0.005780602724641426,-0.010326116195473745,False,-0.0020565070133361507,-0.01202135494776202,-0.01455068829580164,-0.009456980649108493,0.008716217865759796,18.209999084472656
2024-04-18,5011.1201171875,18.0,-0.002208160119998248,-0.011532075509642303,False,-0.005780602724641426,-0.0020565070133361507,-0.01202135494776202,0.007444797710585593,0.005713810921311605,18.0
2024-04-19,4967.22998046875,18.709999084472656,-0.00875854812743615,0.039444393581814285,False,-0.002208160119998248,-0.005780602724641426,-0.0020565070133361507,-0.01455068829580164,0.004292651944901132,18.709999084472656
2024-04-22,5010.60009765625,16.940000534057617,0.008731248071466746,-0.09460174436266822,False,-0.00875854812743615,-0.002208160119998248,-0.005780602724641426,-0.01202135494776202,0.0066177051408214055,16.940000534057617
2024-04-23,5070.5498046875,15.6899995803833,0.011964576270872662,-0.07378990048797274,False,0.008731248071466746,-0.00875854812743615,-0.002208160119998248,-0.0020565070133361507,0.009100427612704211,15.6899995803833
2024-04-24,5071.6298828125,15.970000267028809,0.0002130100613548791,0.017845805872141796,False,0.011964576270872662,0.008731248071466746,-0.00875854812743615,-0.005780602724641426,0.008385256606509071,15.970000267028809
2024-04-25,5048.419921875,15.369999885559082,-0.004576430353515626,-0.03757046784203688,False,0.0002130100613548791,0.011964576270872662,0.008731248071466746,-0.002208160119998248,0.008740914896147166,15.369999885559082
2024-04-26,5099.9599609375,15.029999732971191,0.01020914263474304,-0.022121025056567434,False,-0.004576430353515626,0.0002130100613548791,0.011964576270872662,-0.00875854812743615,0.007136363211482068,15.029999732971191
2024-04-29,5116.169921875,14.670000076293945,0.0031784486665891176,-0.023952073391426465,False,0.01020914263474304,-0.004576430353515626,0.0002130100613548791,0.008731248071466746,0.00689861943061605,14.670000076293945
2024-04-30,5035.68994140625,15.649999618530273,-0.01573051358686217,0.06680296776684846,False,0.0031784486665891176,0.01020914263474304,-0.004576430353515626,0.011964576270872662,0.00966659543068373,15.649999618530273
2024-05-01,5018.39013671875,15.390000343322754,-0.0034354388154940185,-0.01661337262268492,False,-0.01573051358686217,0.0031784486665891176,0.01020914263474304,0.0002130100613548791,0.009657636879580002,15.390000343322754
2024-05-02,5064.2001953125,14.680000305175781,0.009128437077573048,-0.04613385460092079,False,-0.0034354388154940185,-0.01573051358686217,0.0031784486665891176,-0.004576430353515626,0.010661428005825452,14.680000305175781
2024-05-03,5127.7900390625,13.489999771118164,0.012556739721478527,-0.08106270499449886,False,0.009128437077573048,-0.0034354388154940185,-0.01573051358686217,0.01020914263474304,0.011223426545985635,13.489999771118164
2024-05-06,5180.740234375,13.489999771118164,0.01032612390701182,0.0,False,0.012556739721478527,0.009128437077573048,-0.0034354388154940185,0.0031784486665891176,0.011977892279193613,13.489999771118164
2024-05-07,5187.7001953125,13.229999542236328,0.0013434298232750663,-0.01927355324634561,False,0.01032612390701182,0.012556739721478527,0.009128437077573048,-0.01573051358686217,0.006749132371434112,13.229999542236328
2024-05-08,5187.669921875,13.0,-5.835618166138978e-06,-0.017384697671535276,False,0.0013434298232750663,0.01032612390701182,0.012556739721478527,-0.0034354388154940185,0.005634802353240457,13.0
2024-05-09,5214.080078125,12.6899995803833,0.005090947698625836,-0.023846186124361513,False,-5.835618166138978e-06,0.0013434298232750663,0.01032612390701182,0.009128437077573048,0.005481592714158038,12.6899995803833
2024-05-10,5222.68017578125,12.550000190734863,0.001649398844549843,-0.011032261172400193,False,0.005090947698625836,-5.835618166138978e-06,0.0013434298232750663,0.012556739721478527,0.004163232474254023,12.550000190734863
2024-05-13,5221.419921875,13.600000381469727,-0.00024130405535727206,0.08366535257186958,False,0.001649398844549843,0.005090947698625836,-5.835618166138978e-06,0.01032612390701182,0.002134171705766869,13.600000381469727
2024-05-14,5246.68017578125,13.420000076293945,0.004837813139759728,-0.013235316185802093,False,-0.00024130405535727206,0.001649398844549843,0.005090947698625836,0.0013434298232750663,0.002570143955335886,13.420000076293945
2024-05-15,5308.14990234375,12.449999809265137,0.011715927882596233,-0.07228019832446109,False,0.004837813139759728,-0.00024130405535727206,0.001649398844549843,-5.835618166138978e-06,0.004557349264586269,12.449999809265137
2024-05-16,5297.10009765625,12.420000076293945,-0.0020816677921287052,-0.0024096171430353364,False,0.011715927882596233,0.004837813139759728,-0.00024130405535727206,0.005090947698625836,0.005416261160910153,12.420000076293945
2024-05-17,5303.27001953125,11.989999771118164,0.0011647735102702228,-0.034621602458483336,False,-0.0020816677921287052,0.011715927882596233,0.004837813139759728,0.001649398844549843,0.0054546109161324715,11.989999771118164
2024-05-20,5308.1298828125,12.149999618530273,0.0009163899374069473,0.01334444123990064,False,0.0011647735102702228,-0.0020816677921287052,0.011715927882596233,-0.00024130405535727206,0.00530083205418889,12.149999618530273
